Starting Training Phase for Epoch 1/5
Epoch 1, Batch 0, Game ID: None, MSE Loss: 173.4444, Percentage Loss: 11.30%, Actual Scores: [85.0, 76.0], Predicted Scores: [100.08454895019531, 95.66341400146484]
Epoch 1, Batch 215, Game ID: None, MSE Loss: 140.5803, Percentage Loss: 9.78%, Actual Scores: [103.0, 80.0], Predicted Scores: [98.66165924072266, 95.0368423461914]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [116.0, 94.0], Predicted Scores: [94.3973159790039, 89.15172576904297]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [110.0, 116.0], Predicted Scores: [102.11445617675781, 97.62725830078125]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [94.0, 93.0], Predicted Scores: [99.6764907836914, 95.85648345947266]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [92.0, 88.0], Predicted Scores: [96.8228759765625, 92.17845153808594]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [114.0, 104.0], Predicted Scores: [103.84105682373047, 99.5826416015625]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [95.0, 120.0], Predicted Scores: [101.82888793945312, 98.31786346435547]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [90.0, 97.0], Predicted Scores: [106.5899887084961, 103.68193817138672]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [105.0, 107.0], Predicted Scores: [106.37924194335938, 103.34906005859375]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [120.0, 117.0], Predicted Scores: [108.12116241455078, 106.13018035888672]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [87.0, 111.0], Predicted Scores: [109.65247344970703, 105.9387435913086]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [113.0, 116.0], Predicted Scores: [104.60846710205078, 101.34202575683594]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [119.0, 113.0], Predicted Scores: [98.71574401855469, 94.85714721679688]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [109.0, 71.0], Predicted Scores: [99.65540313720703, 96.41698455810547]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [96.0, 94.0], Predicted Scores: [99.83505249023438, 96.5456314086914]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [91.0, 92.0], Predicted Scores: [105.76347351074219, 101.51705932617188]
Epoch 1, Batch 216, Game ID: None, MSE Loss: 161.2360, Percentage Loss: 10.67%, Actual Scores: [90.0, 95.0], Predicted Scores: [106.26956939697266, 102.89254760742188]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [108.0, 93.0], Predicted Scores: [100.4918212890625, 94.94512176513672]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [90.0, 87.0], Predicted Scores: [98.66963195800781, 92.91300964355469]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [125.0, 118.0], Predicted Scores: [105.4213638305664, 100.83434295654297]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [95.0, 102.0], Predicted Scores: [103.20886993408203, 98.07771301269531]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [105.0, 109.0], Predicted Scores: [118.18438720703125, 114.1482162475586]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [87.0, 88.0], Predicted Scores: [103.59269714355469, 98.65316772460938]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [98.0, 92.0], Predicted Scores: [105.44558715820312, 101.60044860839844]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [88.0, 99.0], Predicted Scores: [108.17581939697266, 104.2529525756836]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [75.0, 86.0], Predicted Scores: [97.0185317993164, 91.70765686035156]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [83.0, 74.0], Predicted Scores: [101.17169189453125, 96.50149536132812]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [96.0, 100.0], Predicted Scores: [102.8070297241211, 98.2583236694336]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [95.0, 103.0], Predicted Scores: [109.26072692871094, 105.27172088623047]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [111.0, 106.0], Predicted Scores: [105.96753692626953, 102.82778930664062]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [91.0, 94.0], Predicted Scores: [103.53791809082031, 99.20691680908203]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [117.0, 100.0], Predicted Scores: [108.69268035888672, 105.10777282714844]
Epoch 1, Batch 217, Game ID: None, MSE Loss: 127.1930, Percentage Loss: 10.16%, Actual Scores: [101.0, 106.0], Predicted Scores: [105.9278335571289, 101.89704895019531]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [115.0, 90.0], Predicted Scores: [110.59828186035156, 106.21097564697266]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [106.0, 93.0], Predicted Scores: [107.4208755493164, 102.00640869140625]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [92.0, 94.0], Predicted Scores: [111.66455841064453, 106.81791687011719]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [131.0, 120.0], Predicted Scores: [112.72186279296875, 107.95105743408203]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [88.0, 85.0], Predicted Scores: [98.84789276123047, 94.46001434326172]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [100.0, 104.0], Predicted Scores: [106.42626953125, 100.86282348632812]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [104.0, 111.0], Predicted Scores: [112.33721923828125, 106.98554229736328]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [102.0, 115.0], Predicted Scores: [109.12162780761719, 104.4380874633789]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [99.0, 108.0], Predicted Scores: [106.26737976074219, 101.25667572021484]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [91.0, 94.0], Predicted Scores: [109.55953216552734, 104.48843383789062]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [98.0, 92.0], Predicted Scores: [104.38720703125, 99.92608642578125]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [103.0, 118.0], Predicted Scores: [109.06646728515625, 105.41190338134766]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [106.0, 97.0], Predicted Scores: [105.33970642089844, 99.66738891601562]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [98.0, 99.0], Predicted Scores: [105.9181137084961, 100.6341552734375]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [114.0, 89.0], Predicted Scores: [111.14328002929688, 105.36898040771484]
Epoch 1, Batch 218, Game ID: None, MSE Loss: 103.5618, Percentage Loss: 8.70%, Actual Scores: [107.0, 120.0], Predicted Scores: [110.58869934082031, 105.90478515625]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [98.0, 86.0], Predicted Scores: [103.1865234375, 98.0030517578125]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [90.0, 95.0], Predicted Scores: [112.5920181274414, 107.17816162109375]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [102.0, 99.0], Predicted Scores: [111.09075927734375, 106.08699035644531]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [123.0, 98.0], Predicted Scores: [115.7945785522461, 110.83325958251953]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [72.0, 75.0], Predicted Scores: [107.14256286621094, 102.03852081298828]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [130.0, 127.0], Predicted Scores: [107.88215637207031, 102.95813751220703]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [107.0, 114.0], Predicted Scores: [113.00700378417969, 108.54875946044922]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [94.0, 92.0], Predicted Scores: [102.51968383789062, 97.33507537841797]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [105.0, 85.0], Predicted Scores: [102.35675048828125, 97.06694793701172]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [91.0, 79.0], Predicted Scores: [105.75198364257812, 100.04766845703125]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [107.0, 117.0], Predicted Scores: [107.70658874511719, 103.61697387695312]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [116.0, 114.0], Predicted Scores: [113.64984893798828, 107.45530700683594]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [98.0, 96.0], Predicted Scores: [114.90372467041016, 111.36538696289062]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [81.0, 97.0], Predicted Scores: [109.52574920654297, 104.99251556396484]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [106.0, 123.0], Predicted Scores: [109.81776428222656, 104.93714141845703]
Epoch 1, Batch 219, Game ID: None, MSE Loss: 233.8334, Percentage Loss: 13.65%, Actual Scores: [109.0, 95.0], Predicted Scores: [116.63065338134766, 111.23848724365234]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [105.0, 93.0], Predicted Scores: [115.33531188964844, 111.3429946899414]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [109.0, 113.0], Predicted Scores: [106.49789428710938, 102.29975128173828]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [88.0, 95.0], Predicted Scores: [105.9672622680664, 102.56351470947266]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [117.0, 91.0], Predicted Scores: [106.84486389160156, 102.37287139892578]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [71.0, 85.0], Predicted Scores: [102.68495178222656, 97.20545196533203]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [109.0, 95.0], Predicted Scores: [109.06265258789062, 102.2821044921875]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [119.0, 121.0], Predicted Scores: [108.05224609375, 102.4192886352539]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [116.0, 108.0], Predicted Scores: [106.76329803466797, 100.45864868164062]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [109.0, 106.0], Predicted Scores: [102.59260559082031, 96.72966766357422]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [85.0, 102.0], Predicted Scores: [109.4716567993164, 105.15259552001953]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [101.0, 127.0], Predicted Scores: [120.01972198486328, 115.84233856201172]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [114.0, 99.0], Predicted Scores: [113.39352416992188, 107.11005401611328]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [67.0, 88.0], Predicted Scores: [106.9936294555664, 101.30587768554688]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [112.0, 86.0], Predicted Scores: [107.815185546875, 103.70132446289062]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [82.0, 105.0], Predicted Scores: [109.34413146972656, 103.47039031982422]
Epoch 1, Batch 220, Game ID: None, MSE Loss: 236.8932, Percentage Loss: 13.88%, Actual Scores: [90.0, 96.0], Predicted Scores: [109.3864974975586, 104.3292465209961]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [87.0, 91.0], Predicted Scores: [102.23272705078125, 97.52194213867188]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [78.0, 108.0], Predicted Scores: [112.16604614257812, 106.89337921142578]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [97.0, 107.0], Predicted Scores: [101.860595703125, 96.33147430419922]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [100.0, 110.0], Predicted Scores: [106.18074035644531, 100.95124053955078]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [89.0, 127.0], Predicted Scores: [102.62078094482422, 97.73095703125]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [109.0, 74.0], Predicted Scores: [103.78683471679688, 99.31383514404297]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [107.0, 96.0], Predicted Scores: [108.05255889892578, 103.60292053222656]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [87.0, 93.0], Predicted Scores: [110.99447631835938, 105.81318664550781]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [111.0, 82.0], Predicted Scores: [107.23981475830078, 102.78360748291016]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [94.0, 91.0], Predicted Scores: [106.45001220703125, 101.51307678222656]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [110.0, 99.0], Predicted Scores: [103.90970611572266, 98.7716293334961]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [113.0, 130.0], Predicted Scores: [103.89849090576172, 99.77432250976562]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [98.0, 103.0], Predicted Scores: [109.53376770019531, 104.85045623779297]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [117.0, 96.0], Predicted Scores: [108.18425750732422, 104.2513656616211]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [110.0, 99.0], Predicted Scores: [105.50627136230469, 99.62506866455078]
Epoch 1, Batch 221, Game ID: None, MSE Loss: 201.4070, Percentage Loss: 11.51%, Actual Scores: [101.0, 105.0], Predicted Scores: [114.12718200683594, 108.87711334228516]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [93.0, 95.0], Predicted Scores: [108.03526306152344, 103.99866485595703]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [127.0, 134.0], Predicted Scores: [103.13473510742188, 98.19713592529297]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [78.0, 128.0], Predicted Scores: [108.43501281738281, 104.43025207519531]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [84.0, 98.0], Predicted Scores: [102.01441192626953, 97.36155700683594]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [59.0, 85.0], Predicted Scores: [97.82408142089844, 92.72920989990234]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [110.0, 112.0], Predicted Scores: [108.05449676513672, 104.26609802246094]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [103.0, 89.0], Predicted Scores: [103.22977447509766, 98.25086212158203]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [113.0, 90.0], Predicted Scores: [101.08135986328125, 95.79505920410156]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [91.0, 82.0], Predicted Scores: [103.78575897216797, 99.4455337524414]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [107.0, 102.0], Predicted Scores: [105.8277816772461, 102.58648681640625]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [124.0, 112.0], Predicted Scores: [108.69503784179688, 104.67235565185547]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [86.0, 92.0], Predicted Scores: [103.11000061035156, 97.97882843017578]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [105.0, 98.0], Predicted Scores: [103.44864654541016, 99.03369140625]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [91.0, 110.0], Predicted Scores: [106.99021911621094, 103.19035339355469]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [122.0, 116.0], Predicted Scores: [110.40155029296875, 106.31494140625]
Epoch 1, Batch 222, Game ID: None, MSE Loss: 237.0443, Percentage Loss: 12.60%, Actual Scores: [100.0, 94.0], Predicted Scores: [105.9977035522461, 102.51553344726562]
Epoch 1, Batch 223, Game ID: None, MSE Loss: 102.4507, Percentage Loss: 7.75%, Actual Scores: [113.0, 132.0], Predicted Scores: [111.0633544921875, 109.05957794189453]
Epoch 1, Batch 223, Game ID: None, MSE Loss: 102.4507, Percentage Loss: 7.75%, Actual Scores: [107.0, 114.0], Predicted Scores: [99.63750457763672, 95.9515151977539]
Epoch 1, Batch 223, Game ID: None, MSE Loss: 102.4507, Percentage Loss: 7.75%, Actual Scores: [110.0, 102.0], Predicted Scores: [98.93746185302734, 95.01709747314453]
Epoch 1, Batch 223, Game ID: None, MSE Loss: 102.4507, Percentage Loss: 7.75%, Actual Scores: [98.0, 127.0], Predicted Scores: [106.39329528808594, 102.48497009277344]
Epoch 1, Batch 223, Game ID: None, MSE Loss: 102.4507, Percentage Loss: 7.75%, Actual Scores: [93.0, 104.0], Predicted Scores: [99.9921875, 96.423828125]
